Strategy report,,,,,,,,,,
Symbol /NQXCME,,,,,,,,,,
"Work Time 1/30/24, 1232 AM - 2/6/24, 711 AM",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
Id,Strategy,Side,Quantity,Amount,Price,Date/Time,Trade P/L,P/L,Position,
3331,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,722.00","2/5/24, 833 AM",$0.00,($55.00),-20.0,
3332,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,716.75|17,729.5|17,713.75|17,724.75|17,717.5|17,716.7888)",Buy to Open,1,20.0,"$17,722.00","2/5/24, 833 AM",,$0.00,0.0,
3333,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,716.75","2/5/24, 833 AM",$0.00,($220.00),-20.0,
3334,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,724.75|17,735.5|17,724.25|17,727.75|17,724.75|17,722.991)",Buy to Open,1,20.0,"$17,716.75","2/5/24, 833 AM",,$0.00,0.0,
3335,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,724.75","2/5/24, 834 AM",$0.00,($235.00),-20.0,
3336,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,727.75|17,737.25|17,725.5|17,736.5|17,727.75|17,730.7096)",Buy to Open,1,20.0,"$17,724.75","2/5/24, 834 AM",,$0.00,0.0,
3337,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,727.75","2/5/24, 834 AM",$0.00,($30.00),-20.0,
3338,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,736.5|17,736.5|17,727|17,729.25|17,736.5|17,732.3773)",Buy to Open,1,20.0,"$17,727.75","2/5/24, 834 AM",,$0.00,0.0,
3339,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,736.50","2/5/24, 835 AM",$0.00,$260.00,-20.0,
3340,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,729.25|17,729.25|17,719|17,723.5|17,729.25|17,733.0846)",Buy to Open,1,20.0,"$17,736.50","2/5/24, 835 AM",,$0.00,0.0,
3341,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,729.25","2/5/24, 836 AM",$0.00,$160.00,-20.0,
3342,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,723.75|17,725.25|17,717.25|17,721.25|17,723.5|17,723.3572)",Buy to Open,1,20.0,"$17,729.25","2/5/24, 836 AM",,$0.00,0.0,
3343,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,723.75","2/5/24, 836 AM",$0.00,($105.00),-20.0,
3344,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,721.5|17,732.25|17,720.5|17,729|17,721.25|17,721.5512)",Buy to Open,1,20.0,"$17,723.75","2/5/24, 836 AM",,$0.00,0.0,
3345,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,721.50","2/5/24, 837 AM",$0.00,$65.00,-20.0,
3346,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,729|17,730.5|17,718|17,718.25|17,729|17,727.6536)",Buy to Open,1,20.0,"$17,721.50","2/5/24, 837 AM",,$0.00,0.0,
3347,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,729.00","2/5/24, 838 AM",$0.00,$385.00,-20.0,
3348,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,718.25|17,720|17,709|17,709.75|17,718.25|17,724.2294)",Buy to Open,1,20.0,"$17,729.00","2/5/24, 838 AM",,$0.00,0.0,
3349,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,718.25","2/5/24, 838 AM",$0.00,$250.00,-20.0,
3350,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,709.75|17,711|17,700|17,705.75|17,709.75|17,714.2057)",Buy to Open,1,20.0,"$17,718.25","2/5/24, 838 AM",,$0.00,0.0,
3351,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,709.75","2/5/24, 839 AM",$0.00,($50.00),-20.0,
3352,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,705.5|17,714.75|17,702.25|17,712.25|17,705.75|17,705.5923)",Buy to Open,1,20.0,"$17,709.75","2/5/24, 839 AM",,$0.00,0.0,
3353,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,705.50","2/5/24, 839 AM",$0.00,($155.00),-20.0,
3354,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,712|17,718.5|17,706.25|17,713.25|17,712.25|17,708.9128)",Buy to Open,1,20.0,"$17,705.50","2/5/24, 839 AM",,$0.00,0.0,
3355,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,712.00","2/5/24, 840 AM",$0.00,$170.00,-20.0,
3356,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,713.75|17,714|17,696.25|17,703.5|17,713.25|17,712.8118)",Buy to Open,1,20.0,"$17,712.00","2/5/24, 840 AM",,$0.00,0.0,
3357,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,713.75","2/5/24, 841 AM",$0.00,$170.00,-20.0,
3358,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,703.25|17,706.5|17,696.25|17,705.25|17,703.5|17,703.5111)",Buy to Open,1,20.0,"$17,713.75","2/5/24, 841 AM",,$0.00,0.0,
3359,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,703.25","2/5/24, 841 AM",$0.00,$160.00,-20.0,
3360,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,706|17,708.25|17,694.25|17,695.25|17,705.25|17,700.1161)",Buy to Open,1,20.0,"$17,703.25","2/5/24, 841 AM",,$0.00,0.0,
3361,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,706.00","2/5/24, 842 AM",$0.00,$210.00,-20.0,
3362,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,695|17,701.25|17,691.25|17,695.5|17,695.25|17,700.7189)",Buy to Open,1,20.0,"$17,706.00","2/5/24, 842 AM",,$0.00,0.0,
3363,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,695.00","2/5/24, 843 AM",$0.00,($250.00),-20.0,
3364,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,695.5|17,710|17,695.5|17,707.5|17,695.5|17,695.4896)",Buy to Open,1,20.0,"$17,695.00","2/5/24, 843 AM",,$0.00,0.0,
3365,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,695.50","2/5/24, 845 AM",$0.00,($25.00),-20.0,
3366,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,707.5|17,709.5|17,696.5|17,696.75|17,707.5|17,701.6223)",Buy to Open,1,20.0,"$17,695.50","2/5/24, 845 AM",,$0.00,0.0,
3367,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,707.50","2/5/24, 846 AM",$0.00,($10.00),-20.0,
3368,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,696.75|17,711.5|17,695|17,708|17,696.75|17,703.3334)",Buy to Open,1,20.0,"$17,707.50","2/5/24, 846 AM",,$0.00,0.0,
3369,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,696.75","2/5/24, 847 AM",$0.00,($380.00),-20.0,
3370,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,708|17,719.75|17,708|17,715.75|17,708|17,705.842)",Buy to Open,1,20.0,"$17,696.75","2/5/24, 847 AM",,$0.00,0.0,
3371,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,708.00","2/5/24, 848 AM",$0.00,$105.00,-20.0,
3372,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,715.25|17,718.75|17,702.5|17,702.75|17,715.75|17,715.0933)",Buy to Open,1,20.0,"$17,708.00","2/5/24, 848 AM",,$0.00,0.0,
3373,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,715.25","2/5/24, 849 AM",$0.00,$570.00,-20.0,
3374,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,702.75|17,703.25|17,686.5|17,686.75|17,702.75|17,710.899)",Buy to Open,1,20.0,"$17,715.25","2/5/24, 849 AM",,$0.00,0.0,
3375,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,702.75","2/5/24, 849 AM",$0.00,$225.00,-20.0,
3376,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,686.75|17,694|17,682.75|17,691.5|17,686.75|17,695.6633)",Buy to Open,1,20.0,"$17,702.75","2/5/24, 849 AM",,$0.00,0.0,
3377,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,686.75","2/5/24, 850 AM",$0.00,$155.00,-20.0,
3378,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,691.5|17,692.5|17,679|17,679|17,691.5|17,688.3735)",Buy to Open,1,20.0,"$17,686.75","2/5/24, 850 AM",,$0.00,0.0,
3379,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,691.50","2/5/24, 850 AM",$0.00,$125.00,-20.0,
3380,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,679|17,687.75|17,676.5|17,685.25|17,679|17,685.3553)",Buy to Open,1,20.0,"$17,691.50","2/5/24, 850 AM",,$0.00,0.0,
3381,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,679.00","2/5/24, 851 AM",$0.00,($155.00),-20.0,
3382,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,685.25|17,691.5|17,682.75|17,686.75|17,685.25|17,681.656)",Buy to Open,1,20.0,"$17,679.00","2/5/24, 851 AM",,$0.00,0.0,
3383,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,685.25","2/5/24, 852 AM",$0.00,($165.00),-20.0,
3384,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,686.5|17,700.25|17,686|17,693.5|17,686.75|17,686.9103)",Buy to Open,1,20.0,"$17,685.25","2/5/24, 852 AM",,$0.00,0.0,
3385,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,686.50","2/5/24, 853 AM",$0.00,($190.00),-20.0,
3386,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,693.25|17,697.25|17,689|17,696|17,693.5|17,694.5961)",Buy to Open,1,20.0,"$17,686.50","2/5/24, 853 AM",,$0.00,0.0,
3387,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,693.25","2/5/24, 855 AM",$0.00,($270.00),-20.0,
3388,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,696.5|17,707.5|17,691.5|17,706.75|17,696|17,692.6723)",Buy to Open,1,20.0,"$17,693.25","2/5/24, 855 AM",,$0.00,0.0,
3389,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,696.50","2/5/24, 856 AM",$0.00,($135.00),-20.0,
3390,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,706.75|17,708|17,698.5|17,703.25|17,706.75|17,700.0419)",Buy to Open,1,20.0,"$17,696.50","2/5/24, 856 AM",,$0.00,0.0,
3391,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,706.75","2/5/24, 858 AM",$0.00,$265.00,-20.0,
3392,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,703.25|17,706.25|17,685.75|17,693.5|17,703.25|17,703.5459)",Buy to Open,1,20.0,"$17,706.75","2/5/24, 858 AM",,$0.00,0.0,
3393,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,703.25","2/5/24, 900 AM",$0.00,$90.00,-20.0,
3394,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,693.25|17,699.5|17,680|17,698.75|17,693.5|17,699.2815)",Buy to Open,1,20.0,"$17,703.25","2/5/24, 900 AM",,$0.00,0.0,
3395,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,693.25","2/5/24, 900 AM",$0.00,$225.00,-20.0,
3396,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,698.5|17,698.5|17,679|17,682|17,698.75|17,691.2904)",Buy to Open,1,20.0,"$17,693.25","2/5/24, 900 AM",,$0.00,0.0,
3397,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,698.50","2/5/24, 900 AM",$0.00,$455.00,-20.0,
3398,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,682.25|17,690|17,675.5|17,675.75|17,682|17,685.1912)",Buy to Open,1,20.0,"$17,698.50","2/5/24, 900 AM",,$0.00,0.0,
3399,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,682.25","2/5/24, 901 AM",$0.00,$10.00,-20.0,
3400,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,675.75|17,686.25|17,674|17,681.75|17,675.75|17,681.7558)",Buy to Open,1,20.0,"$17,682.25","2/5/24, 901 AM",,$0.00,0.0,
3401,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,675.75","2/5/24, 901 AM",$0.00,($125.00),-20.0,
3402,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,681.75|17,690.25|17,678.5|17,682|17,681.75|17,679.1603)",Buy to Open,1,20.0,"$17,675.75","2/5/24, 901 AM",,$0.00,0.0,
3403,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,681.75","2/5/24, 902 AM",$0.00,$145.00,-20.0,
3404,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,682|17,682.25|17,668|17,674.5|17,682|17,684.9711)",Buy to Open,1,20.0,"$17,681.75","2/5/24, 902 AM",,$0.00,0.0,
3405,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,682.00","2/5/24, 903 AM",$0.00,$260.00,-20.0,
3406,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,674.5|17,678.75|17,665|17,669|17,674.5|17,673.6459)",Buy to Open,1,20.0,"$17,682.00","2/5/24, 903 AM",,$0.00,0.0,
3407,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,674.50","2/5/24, 903 AM",$0.00,$200.00,-20.0,
3408,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,669|17,671.25|17,663|17,664.5|17,669|17,670.7633)",Buy to Open,1,20.0,"$17,674.50","2/5/24, 903 AM",,$0.00,0.0,
3409,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,669.00","2/5/24, 904 AM",$0.00,$220.00,-20.0,
3410,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,664.5|17,669.75|17,654.5|17,658|17,664.5|17,666.3434)",Buy to Open,1,20.0,"$17,669.00","2/5/24, 904 AM",,$0.00,0.0,
3411,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,664.50","2/5/24, 904 AM",$0.00,$130.00,-20.0,
3412,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,657.5|17,662.25|17,649.5|17,658|17,658|17,661.3883)",Buy to Open,1,20.0,"$17,664.50","2/5/24, 904 AM",,$0.00,0.0,
3413,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,657.50","2/5/24, 905 AM",$0.00,($350.00),-20.0,
3414,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,658.25|17,675|17,653|17,675|17,658|17,655.1559)",Buy to Open,1,20.0,"$17,657.50","2/5/24, 905 AM",,$0.00,0.0,
3415,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,658.25","2/5/24, 905 AM",$0.00,($235.00),-20.0,
3416,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,675|17,675.5|17,662.5|17,670|17,675|17,664.3636)",Buy to Open,1,20.0,"$17,658.25","2/5/24, 905 AM",,$0.00,0.0,
3417,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,675.00","2/5/24, 906 AM",$0.00,$20.00,-20.0,
3418,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,670|17,682|17,668|17,674|17,670|17,668.5589)",Buy to Open,1,20.0,"$17,675.00","2/5/24, 906 AM",,$0.00,0.0,
3419,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,670.00","2/5/24, 907 AM",$0.00,$165.00,-20.0,
3420,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,673.75|17,673.75|17,658|17,661.75|17,674|17,675.5629)",Buy to Open,1,20.0,"$17,670.00","2/5/24, 907 AM",,$0.00,0.0,
3421,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,673.75","2/5/24, 908 AM",$0.00,$290.00,-20.0,
3422,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,661.5|17,667.25|17,656.5|17,659.25|17,661.75|17,664.5033)",Buy to Open,1,20.0,"$17,673.75","2/5/24, 908 AM",,$0.00,0.0,
3423,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,661.50","2/5/24, 909 AM",$0.00,($180.00),-20.0,
3424,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,659|17,672|17,657.5|17,670.5|17,659.25|17,661.3263)",Buy to Open,1,20.0,"$17,661.50","2/5/24, 909 AM",,$0.00,0.0,
3425,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,659.00","2/5/24, 910 AM",$0.00,($270.00),-20.0,
3426,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,670.5|17,674.25|17,663.25|17,672.5|17,670.5|17,663.8316)",Buy to Open,1,20.0,"$17,659.00","2/5/24, 910 AM",,$0.00,0.0,
3427,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,670.50","2/5/24, 911 AM",$0.00,$240.00,-20.0,
3428,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,672.5|17,675|17,657.25|17,658.5|17,672.5|17,669.4088)",Buy to Open,1,20.0,"$17,670.50","2/5/24, 911 AM",,$0.00,0.0,
3429,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,672.50","2/5/24, 912 AM",$0.00,$350.00,-20.0,
3430,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,658.5|17,662.25|17,651.75|17,655|17,658.5|17,665.265)",Buy to Open,1,20.0,"$17,672.50","2/5/24, 912 AM",,$0.00,0.0,
3431,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,658.50","2/5/24, 913 AM",$0.00,$190.00,-20.0,
3432,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,655|17,660.5|17,645.5|17,649|17,655|17,657.2614)",Buy to Open,1,20.0,"$17,658.50","2/5/24, 913 AM",,$0.00,0.0,
3433,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,655.00","2/5/24, 914 AM",$0.00,($85.00),-20.0,
3434,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,649|17,663.75|17,648.5|17,659.25|17,649|17,651.7916)",Buy to Open,1,20.0,"$17,655.00","2/5/24, 914 AM",,$0.00,0.0,
3435,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,649.00","2/5/24, 914 AM",$0.00,$130.00,-20.0,
3436,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,659.5|17,660.5|17,641.25|17,642.5|17,659.25|17,656.4367)",Buy to Open,1,20.0,"$17,649.00","2/5/24, 914 AM",,$0.00,0.0,
3437,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,659.50","2/5/24, 915 AM",$0.00,$575.00,-20.0,
3438,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,642|17,644|17,630.5|17,630.75|17,642.5|17,650.0087)",Buy to Open,1,20.0,"$17,659.50","2/5/24, 915 AM",,$0.00,0.0,
3439,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,642.00","2/5/24, 916 AM",$0.00,$200.00,-20.0,
3440,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,631|17,635.75|17,628.5|17,632|17,630.75|17,636.336)",Buy to Open,1,20.0,"$17,642.00","2/5/24, 916 AM",,$0.00,0.0,
3441,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,631.00","2/5/24, 917 AM",$0.00,($20.00),-20.0,
3442,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,631.75|17,635.5|17,626|17,632|17,632|17,631.8234)",Buy to Open,1,20.0,"$17,631.00","2/5/24, 917 AM",,$0.00,0.0,
3443,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,631.75","2/5/24, 917 AM",$0.00,$340.00,-20.0,
3444,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,632.25|17,632.25|17,612|17,614.75|17,632|17,631.2899)",Buy to Open,1,20.0,"$17,631.75","2/5/24, 917 AM",,$0.00,0.0,
3445,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,632.25","2/5/24, 918 AM",$0.00,$480.00,-20.0,
3446,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,614.75|17,616.5|17,608|17,608.25|17,614.75|17,620.0729)",Buy to Open,1,20.0,"$17,632.25","2/5/24, 918 AM",,$0.00,0.0,
3447,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,614.75","2/5/24, 918 AM",$0.00,$135.00,-20.0,
3448,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,608|17,610.75|17,600.75|17,608|17,608.25|17,613.1747)",Buy to Open,1,20.0,"$17,614.75","2/5/24, 918 AM",,$0.00,0.0,
3449,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,608.00","2/5/24, 919 AM",$0.00,($190.00),-20.0,
3450,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,607.5|17,619.75|17,604.5|17,617.5|17,608|17,605.9524)",Buy to Open,1,20.0,"$17,608.00","2/5/24, 919 AM",,$0.00,0.0,
3451,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,607.50","2/5/24, 919 AM",$0.00,($90.00),-20.0,
3452,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,617.75|17,618.5|17,606|17,612|17,617.5|17,612.7388)",Buy to Open,1,20.0,"$17,607.50","2/5/24, 919 AM",,$0.00,0.0,
3453,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,617.75","2/5/24, 920 AM",$0.00,$290.00,-20.0,
3454,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,611.75|17,612.75|17,602|17,603.25|17,612|17,611.4085)",Buy to Open,1,20.0,"$17,617.75","2/5/24, 920 AM",,$0.00,0.0,
3455,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,611.75","2/5/24, 921 AM",$0.00,($155.00),-20.0,
3456,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,603|17,620.75|17,602.25|17,619.5|17,603.25|17,607.0093)",Buy to Open,1,20.0,"$17,611.75","2/5/24, 921 AM",,$0.00,0.0,
3457,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,603.00","2/5/24, 921 AM",$0.00,($285.00),-20.0,
3458,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,619.5|17,621|17,611.5|17,617.25|17,619.5|17,612.3049)",Buy to Open,1,20.0,"$17,603.00","2/5/24, 921 AM",,$0.00,0.0,
3459,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,619.50","2/5/24, 922 AM",$0.00,$115.00,-20.0,
3460,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,617.25|17,624.75|17,613|17,613.75|17,617.25|17,615.8998)",Buy to Open,1,20.0,"$17,619.50","2/5/24, 922 AM",,$0.00,0.0,
3461,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,617.25","2/5/24, 923 AM",$0.00,($120.00),-20.0,
3462,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,614.25|17,629|17,611.25|17,623.25|17,613.75|17,619.544)",Buy to Open,1,20.0,"$17,617.25","2/5/24, 923 AM",,$0.00,0.0,
3463,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,614.25","2/5/24, 924 AM",$0.00,($305.00),-20.0,
3464,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,623.5|17,629.75|17,619|17,629.5|17,623.25|17,622.0797)",Buy to Open,1,20.0,"$17,614.25","2/5/24, 924 AM",,$0.00,0.0,
3465,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,623.50","2/5/24, 925 AM",$0.00,($155.00),-20.0,
3466,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,629.75|17,632.5|17,623.75|17,631.25|17,629.5|17,623.4053)",Buy to Open,1,20.0,"$17,623.50","2/5/24, 925 AM",,$0.00,0.0,
3467,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,629.75","2/5/24, 926 AM",$0.00,$120.00,-20.0,
3468,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,631.25|17,636.75|17,622|17,623.75|17,631.25|17,628.1323)",Buy to Open,1,20.0,"$17,629.75","2/5/24, 926 AM",,$0.00,0.0,
3469,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,631.25","2/5/24, 926 AM",$0.00,$275.00,-20.0,
3470,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,623.25|17,623.75|17,615|17,617.5|17,623.75|17,631.2385)",Buy to Open,1,20.0,"$17,631.25","2/5/24, 926 AM",,$0.00,0.0,
3471,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,623.25","2/5/24, 928 AM",$0.00,($170.00),-20.0,
3472,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,617|17,633|17,616.5|17,631.75|17,617.5|17,619.3299)",Buy to Open,1,20.0,"$17,623.25","2/5/24, 928 AM",,$0.00,0.0,
3473,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,617.00","2/5/24, 929 AM",$0.00,($175.00),-20.0,
3474,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,632|17,633.25|17,622.25|17,625.75|17,631.75|17,626.5625)",Buy to Open,1,20.0,"$17,617.00","2/5/24, 929 AM",,$0.00,0.0,
3475,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,632.00","2/5/24, 930 AM",$0.00,$320.00,-20.0,
